,Ree,Rgy,Length
178,0.1550106038634252,0.07076181396744533,28.54
179,0.2632433277225937,0.11458768297898973,28.54
180,0.1504913832650793,0.06857994174145363,28.54
181,0.09473173003241186,0.08428262151257165,28.54
182,0.21182658797863133,0.11803597090415921,28.54
183,0.06698544869945175,0.1155336140805971,28.54
184,0.1750410955878543,0.08437589615267677,28.54
185,0.28804618614480576,0.10609012566050949,28.54
186,0.062260635092102785,0.07547610601516445,28.54
187,0.10123501949992014,0.07410398299891556,28.54
188,0.09844270772982605,0.04964939328452868,28.54
189,0.171980700650054,0.06169325978630887,28.54
190,0.17282771168688346,0.056494006052957006,28.54
191,0.07999183136289637,0.060765725198963706,28.54
192,0.06268562729603673,0.04624589884509885,28.54
193,0.1414890372412917,0.052125258674239276,28.54
194,0.10930584234509062,0.04877743504638925,28.54
195,0.10918432386133545,0.059138431399375094,28.54
196,0.08804983454921401,0.04045550158917678,28.54
197,0.07660079118738669,0.03670406548481465,28.54
198,0.14942907786800774,0.05904049961312546,28.54
199,0.07746246948747326,0.06473726964624364,28.54
200,0.11347703710759534,0.048315932613892464,28.54
201,0.21226482876505606,0.06620574406249531,28.54
202,0.11750024991746753,0.05454791105793351,28.54
203,0.021245236951325595,0.03675342344447982,28.54
204,0.2673465882986283,0.10904519562291694,28.54
205,0.1486273661512836,0.10422921428700788,28.54
206,0.10266735461669524,0.06074563006080251,28.54
207,0.1392190123882507,0.05183012841331272,28.54
208,0.06698544869945175,0.04922857760399234,28.54
209,0.13642568010711206,0.053156199020272674,28.54
210,0.051527268230347506,0.04878804787027453,28.54
211,0.11521847445792231,0.05415530949249658,28.54
212,0.10930584234509062,0.06959601118488146,28.54
213,0.6052616000683936,0.2026391132937531,30.45
214,0.774428081759949,0.2533292631801503,27.520338443965613
215,0.7291597178785686,0.24756048218746035,29.742800936922016
216,0.670855787988679,0.23573897976142488,30.45
217,0.5874906314187894,0.1797263720338546,30.45
218,0.6548270489184069,0.21020443127947938,30.45
219,0.6490109159974768,0.20501481978800754,30.45
220,0.6681420703210588,0.21127873373873884,30.45
221,0.4241685254091249,0.1548249491421801,30.45
222,0.5893700334713149,0.20839706666800237,30.45
223,0.5922668751653346,0.19736677445329737,30.45
224,0.4487816174894546,0.16746193783530455,30.45
225,0.5026116908040181,0.15997962337207125,30.45
226,0.5825848513745884,0.18013304094704086,30.45
227,0.49458459605999555,0.20582732937560333,30.45
228,0.6327409486336356,0.18731304827468798,30.45
