,Ree,Rgy,Length
177364,0.5562167062828397,0.23035021496709218,25.35840180353152
177365,0.5605401104569562,0.23022715953901832,25.405820718306803
177366,0.5614976461609298,0.23422451993106108,25.43880519957993
177367,0.5610818696058132,0.2318955739536527,25.457656029316407
177368,0.5792014395216643,0.2264065930806243,26.262835761196715
177369,0.5723458071574625,0.22725629820532256,26.26933547359556
177370,0.5791529936275112,0.22971662340899074,26.111661179534288
177371,0.5785877964769321,0.23063858351405458,26.38205924048093
177372,0.5804358911892458,0.23281632026783877,26.298059362247383
177373,0.5872890969554151,0.2359733217221598,26.14103236033904
177374,0.5873282395367021,0.23609505196523012,26.139290187197663
177375,0.5985224281954152,0.2367902234407146,26.034478371164067
177376,0.6040810456723114,0.23724689968132026,25.943513747378148
177377,0.5994720662596905,0.2384473722523418,25.75874223055345
177378,0.6012043959159172,0.23490707449665438,25.987926291203895
177379,0.6027508026821282,0.24064608776391586,25.84740646506483
177380,0.6009736602429955,0.24064538053121975,25.695877986212164
177381,0.597541393157377,0.24125078079032256,25.615188292951007
177382,0.606415022222449,0.24057543236474346,25.783674443273657
177383,0.6061427240036531,0.2448201901059616,25.351803577953024
177384,0.6116145652021678,0.24864899350289593,24.906813326109138
177385,0.6115705323418064,0.24885262465483307,24.90860660779169
177386,0.6185327502600391,0.24515369997849154,25.22103414239021
177387,0.6147230286661866,0.24956230555490727,24.9449563276552
177388,0.6141449329564984,0.2505670417344893,24.96843705908769
177389,0.621015944915327,0.25242569779633595,24.85644523474479
177390,0.6254322012474308,0.24910568696299995,25.055013690484465
177391,0.6276920244240766,0.2515674088810273,24.964810376716244
177392,0.6174807968083472,0.25996517708223327,24.241216067362764
177393,0.6205009315800996,0.2517804701844792,24.83353635348916
177394,0.619369372485758,0.2547374502393039,24.84104082949761
177395,0.6158502087121127,0.2570467211351826,24.43013211428462
177396,0.6140462579890542,0.256590543551401,24.292036139144084
177397,0.6095052368060695,0.2585323604712072,24.262828807535552
177398,0.6089911248922855,0.25465415340600994,24.49368025324609
177399,0.6137082708910737,0.25583467251736103,24.09666272942709
177400,0.554492734080318,0.23114867351248147,26.67
177401,0.6148519619935187,0.25267505988015915,24.05184033238552
177402,0.554492734080318,0.22786874080112438,26.67
177403,0.5497181757592612,0.22865980401925862,26.67
177404,0.5497181757592612,0.22503614654709594,26.67
177405,0.5497181757592612,0.2261282794998652,26.67
177406,0.5409095115206198,0.22510234052945832,26.67
177407,0.5361596695113522,0.2207872238316874,26.67
177408,0.5497181757592612,0.22186718677411058,26.67
177409,0.5361596695113522,0.2203733494817693,26.67
177410,0.523295123496021,0.21990268170218563,26.67
177411,0.523295123496021,0.21905750330498297,26.67
177412,0.5368875542742981,0.2186961513643491,26.67
177413,0.5368875542742981,0.21850522451100976,26.67
177414,0.5280867251174352,0.2183203416001635,26.67
177415,0.523295123496021,0.21500133775597152,26.67
177416,0.523295123496021,0.21456425899454717,26.67
177417,0.523295123496021,0.21460276634325115,26.67
177418,0.532101811208799,0.21605399095085942,26.67
177419,0.5368875542742981,0.21270329024854207,26.67
177420,0.532101811208799,0.21250645097657214,26.67
177421,0.5368875542742981,0.21114148893058488,26.67
177422,0.532101811208799,0.21175320876656503,26.67
177423,0.532101811208799,0.2099777084453915,26.67
177424,0.535576649445465,0.20865973046432343,26.67
177425,0.5081886898865634,0.20968471027126637,26.67
177426,0.5081886898865634,0.20869156502571784,26.67
177427,0.5037506127688188,0.20592119440298945,26.67
177428,0.5081886898865634,0.2081190872178385,26.67
177429,0.5309262189166215,0.2101610819909605,26.67
177430,0.5402593362467437,0.2085754490948147,26.67
177431,0.5456895761958811,0.21009738586231821,26.67
177432,0.5504990762540992,0.2096998650453097,26.67
177433,0.5553372469201072,0.21286600097841105,26.67
177434,0.5723411144534588,0.2148525840221803,26.67
177435,0.5806395367732342,0.21535411978761562,26.67
177436,0.6272611986984566,0.2371964163818202,24.0268769843298
177437,0.6366134157519675,0.24327201270320517,24.04163576561678
177438,0.6336798103337833,0.2435093051462601,24.198718112235312
177439,0.6396133433806731,0.24375062599531624,24.339628888822386
177440,0.6359002234497669,0.24569033642732888,24.32269996738261
177441,0.6368386879223725,0.24639421417257623,24.28685731173036
177442,0.6428268235039611,0.24872176640077026,24.267866619910635
177443,0.5711799701169779,0.2259639795046422,26.67
177444,0.5761834000429699,0.22301279630182497,26.67
177445,0.5711799701169779,0.22213580121066911,26.67
177446,0.5662012994624775,0.222682865947068,26.67
177447,0.5563208915999517,0.22138448366571448,26.67
177448,0.5563208915999517,0.22759259384672698,26.67
177449,0.5563208915999517,0.22725448272709117,26.67
177450,0.5514205328947825,0.22471299867981867,26.67
177451,0.5574429315985173,0.22348856454887261,26.67
177452,0.5475471266033083,0.22503209751401057,26.67
177453,0.5475471266033083,0.22478435842955383,26.67
177454,0.5417031104304296,0.22362307217562355,26.67
177455,0.5465476916407005,0.22373003877977282,26.67
177456,0.5179316991624413,0.22192815569667532,26.67
177457,0.535576649445465,0.22337160412081977,26.67
177458,0.499507689248658,0.2208137405114218,26.67
177459,0.48607515267166745,0.22181950277624626,26.67
177460,0.4905139220894989,0.2216317857745935,26.67
177461,0.4905139220894989,0.22832984366517262,26.67
177462,0.4905139220894989,0.22671186670167778,26.67
177463,0.4993512998618417,0.22285620620047691,26.67
177464,0.5170260915353845,0.22691145715442035,26.67
177465,0.5081886898865634,0.2302121001373249,26.67
177466,0.5081886898865634,0.2251895329740504,26.67
177467,0.5348469806469094,0.22976385492138665,26.67
177468,0.5081886898865634,0.2326411634622152,26.67
177469,0.5302638029145463,0.23301338181851097,26.67
177470,0.5347009273998806,0.23041837771976367,26.67
177471,0.5435383605565437,0.23889971580616137,26.67
177472,0.5568471293574668,0.2385806798397804,26.67
177473,0.5348469806469094,0.23818039224539223,26.67
177474,0.5570574852660055,0.24181443831782015,26.67
177475,0.5662357850305858,0.2430773785495175,26.67
177476,0.5796971580493344,0.2465067547123877,26.67
177477,0.5796971580493344,0.2511160886836426,26.67
177478,0.5838924447843058,0.2469529354205187,26.67
177479,0.5838924447843058,0.2432497360350559,26.67
177480,0.5931822259759673,0.24484748164671272,26.67
177481,0.6580795452247579,0.2726761674783926,24.039905329948965
177482,0.6652608072276537,0.27365599113327793,24.13408284984916
177483,0.6633169964623624,0.27103158265988614,24.20480633545885
177484,0.6687636003078374,0.2755239473651132,24.194508380851403
177485,0.6713993432099687,0.27375488120231173,24.2867377064848
177486,0.6614694691074573,0.27204168990072514,24.651326336873925
177487,0.6683825937772271,0.27601897293765626,24.77571471590165
177488,0.6451969149878201,0.2714168739997491,24.93816095690203
177489,0.6456430838788718,0.27257244913787804,24.92092754745828
177490,0.6463339792212682,0.2726249391649376,24.89428845169005
177491,0.6499006235049664,0.27473528103463857,24.75766899266552
177492,0.6548691419895503,0.27480561527625597,24.734048279532825
177493,0.6591313571823354,0.2775142291267075,24.57410772260535
177494,0.6488435903971076,0.2727352782494659,24.768716467915457
177495,0.6515690831990787,0.2711543565022413,24.66510971279454
177496,0.6637376184329193,0.278804236329751,24.212915580276768
177497,0.6440357561199477,0.27539951379416067,24.223695268781277
177498,0.6480008721564088,0.27978145320900916,24.075470526038327
177499,0.584961600991704,0.25255088909165996,26.67
177500,0.6394974935818337,0.279376222341385,24.028096408567347
177501,0.6353473095173746,0.2746480103300437,24.18505154368844
177502,0.5809085070421003,0.24252183696212323,26.67
177503,0.5761495098920689,0.2409239871294137,26.67
177504,0.567338216417498,0.24581393160317452,26.67
177505,0.5626032589201737,0.24762681663356845,26.67
177506,0.5497181757592612,0.24488646699552225,26.67
177507,0.5456895761958811,0.24505508058030137,26.67
177508,0.5417031104304296,0.24702305749412862,26.67
177509,0.5377597154897114,0.24639821716448582,26.67
177510,0.5289733971705908,0.24100335616825244,26.67
177511,0.5349564944140155,0.2345792913198476,26.67
177512,0.5124740490831372,0.2303613490784151,26.67
177513,0.5150584792483828,0.2330986656651991,26.67
177514,0.49253994488783975,0.23171092033208168,26.67
177515,0.4940441288851986,0.23096210266454092,26.67
177516,0.4905139220894989,0.22931878036727746,26.67
177517,0.49226235703806964,0.23114412372729912,26.67
177518,0.4870383144206652,0.22618483875733605,26.67
177519,0.4908720631584922,0.22966022487288032,26.67
177520,0.4908720631584922,0.22910297374058486,26.67
177521,0.4994685964926405,0.2305868607360966,26.67
177522,0.5015752452398728,0.2306938956028914,26.67
177523,0.5612372713340806,0.25403953120128114,24.200201676380477
177524,0.5596719256710625,0.25619872548972894,24.3845428687398
177525,0.5550822871252571,0.2556232587686076,24.322571770947505
177526,0.5504379604700892,0.2515919697520389,24.650834303730903
177527,0.5364376276239439,0.252245879504133,25.019838764183454
177528,0.544098931403163,0.25050179061035827,24.938029051149996
177529,0.5366410767595884,0.2509362379328637,25.010353346851492
177530,0.5361258472140898,0.2518513645484922,25.034388884504857
177531,0.5573098953892672,0.25276925691675545,24.751258223046957
177532,0.5595921994067701,0.2542766665004408,24.650309896496665
177533,0.5473581766499787,0.2510549106810801,24.789535512335306
177534,0.5464780784532026,0.25564095346885907,24.82945884387145
177535,0.5456157894430401,0.256087944777988,24.8686992212645
177536,0.5548206729262006,0.2554312529382362,24.722173653031376
177537,0.5527465451123371,0.259375745143186,24.54787836850995
177538,0.5484512911786226,0.2579387514267091,24.740127658141667
177539,0.5523835273999983,0.2533388369744063,24.971999429393342
177540,0.5568780691869459,0.2532383371789886,25.034825674101537
177541,0.5849063272694615,0.26338411899584163,24.245531742364843
177542,0.563563772884514,0.25787995409068437,24.50337759227834
177543,0.5617667952034594,0.2571843464818401,24.581758911750647
177544,0.5569019128520207,0.26120276583739116,24.53687746411226
177545,0.5746046440430884,0.26417740351099883,24.177395942536165
177546,0.5750744015990172,0.2628728822851679,24.304966237917984
177547,0.5606661025637462,0.2603589263821694,24.266768329834576
177548,0.5657894891851253,0.257841107785757,24.451386208834617
177549,0.5654577973664698,0.2570328699723531,24.46572914441359
177550,0.5581794754879269,0.25370351609600483,24.78474741636032
177551,0.5470731859880316,0.2513226587613586,24.869715368582057
177552,0.5493735991150797,0.24765813725016847,25.026206825203158
177553,0.5624756864507703,0.2483800001140755,24.849365495869
177554,0.5678713958749066,0.24503973209701554,24.865688174981237
177555,0.5544636329603843,0.24769206667117288,25.055645065981093
177556,0.5437955614359904,0.24394035595336033,25.39413136777452
177557,0.5437008774141484,0.23947047686603734,25.39855368634888
177558,0.5423496161397117,0.24061918386566736,25.311176492310945
177559,0.543701698278635,0.23758657544779668,25.516631439067798
177560,0.5438077542301187,0.24641009175303036,24.558661244697287
177561,0.5649583911906297,0.24792453502785594,24.815681027994124
177562,0.5692172091035086,0.24528792904627106,24.630012947001354
177563,0.5564337450421538,0.2450464366994704,24.4091147878842
177564,0.577000620317982,0.24458593765931141,24.297768037318814
177565,0.5520393532969574,0.24127066713714268,24.721686927661644
177566,0.558263129058207,0.24406951548607253,24.446078119075004
177567,0.5527508774438386,0.24345663054181485,24.281432192852268
177568,0.5626279965478072,0.24126668265340295,24.256425467083112
177569,0.5576562943822698,0.2439303790217687,24.47268003864942
177570,0.5607964679297439,0.24278625331981452,24.3356455405955
177571,0.5198508772174832,0.22008374800540192,26.67
177572,0.5032464548253528,0.22255587090785198,26.67
177573,0.50032793153976,0.22340520641562306,26.67
177574,0.49774547560904575,0.22142835845552328,26.67
177575,0.5532525866830487,0.2475945388416509,24.118723084813805
177576,0.5474013313315385,0.24776153354922126,24.237328766144287
177577,0.48635627188124664,0.22384961769575987,26.67
177578,0.49479450610717574,0.22171445948111917,26.67
177579,0.4783000404487552,0.21808670261755742,26.67
177580,0.5341720058353876,0.24417080053373932,24.006479625215185
177581,0.4753105079316689,0.22197418062723212,26.67
177582,0.5295388105427977,0.24762301063884118,24.070868743816877
177583,0.527575219251216,0.24781648627867958,24.30049644980915
177584,0.5253044032936937,0.24394715039120152,24.84093541235105
177585,0.5262678011959251,0.24039101053660647,25.242442638148702
177586,0.528568948258783,0.24450395800151478,24.973806777581053
177587,0.5186409330511534,0.23973725723682066,25.319656752004988
177588,0.5271095823109273,0.24181936257281367,25.0429497497876
177589,0.5260861134097813,0.24248520322863454,25.091669302743952
177590,0.5200532718817342,0.23855406248535785,25.250894691767503
177591,0.5419171167705021,0.24322372760985073,25.07806636973138
177592,0.5449549862319228,0.24638326931605936,24.93826786544966
177593,0.5417478252420038,0.24493083293914883,24.80323061963705
177594,0.5428055998102772,0.2458784842461346,24.754896139356
177595,0.5428784807451423,0.24516014062632924,24.75157281740253
177596,0.5380265344090368,0.24661435806670665,24.69076139262186
177597,0.5369957004961159,0.24547665491749962,25.18771695506369
177598,0.5391979148702787,0.24480994365196057,24.920527095133465
177599,0.5360792069490152,0.2438454413156747,25.2307784649232
177600,0.5364775154645423,0.24852024382951188,25.046895461273728
177601,0.5157853516586837,0.24127093835123095,25.8020314244818
177602,0.5079513581880328,0.2428194301560957,25.773251145813
177603,0.5085404053502445,0.2475547446833246,25.56335713589282
177604,0.4962653028032415,0.24701723685818516,25.576954715031388
177605,0.4864548388875783,0.24921394275695746,25.643527970590725
177606,0.4735281832764109,0.24270221305175138,26.019443306627338
177607,0.4672797656034833,0.24102866531160122,26.03966416117937
177608,0.4628168653536845,0.24225202057313497,25.96067208130762
177609,0.47105812662156593,0.24622334150956868,25.6508598211739
177610,0.45688063560539915,0.2411063719762414,25.964417928249453
177611,0.45869567293163416,0.24266927243470662,25.68238317159213
177612,0.45883368259771706,0.2413232563440235,25.67465833084884
177613,0.47102624689758243,0.2435852350797394,25.481201250770805
177614,0.4790622374974632,0.24782862248287887,25.051353273613035
177615,0.4653372579827625,0.24102466139823944,25.62807012637841
177616,0.4704880510071507,0.24321533217913477,25.19356137898929
177617,0.47522145585100445,0.24002595236845362,25.40920022819669
177618,0.4714016782947475,0.2395900064893336,25.29837382662487
177619,0.5034697319851142,0.24383917802684482,25.02335292921905
177620,0.5095936407123993,0.24401594176295366,25.01298718232308
177621,0.510651356313809,0.2438363666142695,24.96117761312584
177622,0.49188960249992386,0.24476413398779326,24.854933358881265
177623,0.5012312773540208,0.24245020925545663,24.834180937263035
177624,0.5013854829906838,0.24158199183471554,25.144958374511248
177625,0.4885632353432299,0.23982426566373302,25.35448546799804
177626,0.4874281512066861,0.23985302434131905,25.46178911366374
177627,0.4915045623399575,0.23827081807585604,25.56514326165999
177628,0.4833554280944071,0.24075915562081518,25.54867146917918
177629,0.48737322081726414,0.23975333499758644,25.33805409850091
177630,0.49387237134438033,0.23969494055792,25.31918037966608
177631,0.4893637826206735,0.24008421676023553,25.43187074807147
177632,0.525502219512134,0.24602826032310582,24.61799734907616
177633,0.5152369823983459,0.2439835143071435,24.688214750263548
177634,0.49850639824743515,0.24200229208328317,24.96544981599009
177635,0.4987129463539465,0.23764840648639268,24.95511006759295
177636,0.5043439642534374,0.2395834995985037,24.676485395872344
177637,0.5030426184358227,0.23745934709970573,24.74032221582848
177638,0.5087691979597687,0.23877577392624813,24.57783156831478
177639,0.5095883816497667,0.24256167042615875,24.35454425767779
177640,0.5044245316555036,0.2397325558748354,24.60386443410248
177641,0.5292891030385738,0.2452795614363866,24.032766206035205
177642,0.5224434065261937,0.2421708336449276,24.232454370641754
177643,0.5101577784686842,0.24180832449450562,24.39526945125325
177644,0.4842640611438413,0.22027546305807882,26.67
177645,0.5164259409914458,0.24303948336086992,24.18760747066098
177646,0.517550895943144,0.24272256749772347,24.24007559973529
177647,0.4746938886347442,0.2212667121611617,26.67
177648,0.4746938886347442,0.22329017933034825,26.67
177649,0.4901555193382721,0.22187658853542036,26.67
177650,0.4863964185049379,0.22063212207909572,26.67
177651,0.4885994028094457,0.21987633272614301,26.67
177652,0.47695092871121564,0.22051151433901836,26.67
177653,0.48506982552993444,0.2219980277682986,26.67
177654,0.47114302774580075,0.21843295716513172,26.67
177655,0.47349948105273376,0.2197832470715436,26.67
177656,0.4677322185017929,0.22196657415554388,26.67
177657,0.4677322185017929,0.2199819428805246,26.67
177658,0.4677322185017929,0.22152295944692768,26.67
177659,0.5194330505102202,0.24739793184820832,24.015449643009145
177660,0.5147747852108225,0.24261176359825382,24.23276863169202
177661,0.5122579473908744,0.24331092363248,24.529408697279987
177662,0.5193405310392221,0.24174332616044905,24.49314179903176
177663,0.5210584203475535,0.24083497693832587,24.710227185844506
177664,0.5058967598921896,0.24094213692703673,24.532263849115136
177665,0.5066778726881243,0.23761172286602078,25.180573615700347
177666,0.5020096294867636,0.2358911009028288,25.414730561470552
177667,0.5335698503159871,0.23940784409039384,25.183387403179964
177668,0.5323069243792637,0.24186728153269693,25.40958062109556
177669,0.5085724610131194,0.23747896356096904,25.70419891535278
177670,0.5038580383078125,0.2357304366005011,25.836939641120512
177671,0.5234466106344847,0.2382244448846832,25.96297911794865
177672,0.522959614075608,0.23840215643557305,25.822480810823585
177673,0.5211063077222446,0.23760932416984218,25.914318056001992
177674,0.5143184193908441,0.24064449237983968,25.52628209923884
177675,0.5227552465323598,0.23314732926159348,26.124080770755675
177676,0.5301251146072958,0.23693537148938276,25.76090041284703
177677,0.5293073001204756,0.23610926134161542,25.800702693197906
177678,0.5102734247287073,0.237159501357016,25.618515617782435
177679,0.522055859700683,0.23295329674752246,26.159078631121048
177680,0.5259479196430278,0.23814511831850216,25.96549919432446
177681,0.5042981861303757,0.24320559159268348,25.22372996487352
177682,0.5041695124854711,0.2425512026941793,25.230167540316486
177683,0.4946328702661924,0.24206618402741925,25.28025209459368
177684,0.5014069323839854,0.24216044757477795,25.24912439821102
177685,0.5016696059421445,0.24599718512678126,25.235903989265523
177686,0.5097375033291414,0.2461794504490113,25.259024222848915
177687,0.5106265068984065,0.24021515303890303,25.215048122143404
177688,0.499103636791149,0.24158217668931414,25.053801921772624
177689,0.5011056046690316,0.24225422164764515,24.953709433884068
177690,0.5071271418738673,0.24383262874504258,24.777582409710128
177691,0.5082467272773431,0.24572773132783673,24.41883464861988
177692,0.5069807759382973,0.24619210560692564,24.175507479318146
177693,0.49340394567669177,0.2407636049070266,24.840736779592024
177694,0.4967229676782531,0.23926614978932598,24.804449402532093
177695,0.49203882865698895,0.24209821750268012,24.15432204089306
177696,0.49394215278417825,0.24319151185786483,24.06124736877367
177697,0.4938501296064942,0.2416821757584977,24.065730899928518
177698,0.5081346467416169,0.24024540551182078,24.37792724849733
177699,0.5077491116681158,0.24013877838542147,24.2658026094278
177700,0.4882168602767378,0.23125925452287752,24.92295771746227
177701,0.48842272264907405,0.23177581294235247,24.91245308906676
177702,0.49529531565266977,0.2281594450254031,25.318099743099918
177703,0.48821301827810104,0.22585829572632377,25.236811100011327
177704,0.48319307184649685,0.22754580139239758,25.047070411913644
177705,0.5164255611567085,0.22697459546760196,25.173037467165905
177706,0.5181535363524338,0.2242974051655759,25.386302370622893
177707,0.5108120578039137,0.23008106917462667,24.90207714245281
177708,0.5141769844296885,0.22867186958555155,25.22904150584474
177709,0.4897272920582788,0.22530752746193422,25.617263011103734
177710,0.5174828889524694,0.22760142978500109,25.261603774405025
177711,0.49176556702937196,0.22471229804613824,25.721830662287942
177712,0.5145077112692028,0.2296252153435284,25.302146961682624
177713,0.5151129360764629,0.2318985234140847,25.272418554675816
177714,0.5143027012173758,0.23107217159251614,25.21038069959055
177715,0.514785364765394,0.23232881259430407,25.186743407957557
177716,0.5142858932137637,0.23284177774261305,25.113118366904096
177717,0.5098073919798519,0.23292855980957936,25.02172836142878
177718,0.51201436987507,0.2343081803459556,25.12984036018102
177719,0.4983010852979335,0.2344934120588401,25.180934151441587
177720,0.501114108309184,0.233100058706637,25.263878625579306
177721,0.49911437603061093,0.23193509299937282,25.274820600780465
177722,0.5032342702405337,0.23262522268226188,25.38747064738786
177723,0.5032955420033015,0.23074367767173729,25.620878813927337
177724,0.5001026134616285,0.23170541806583309,25.704644979162392
177725,0.5052776266793333,0.23299160004077282,25.44138005212062
177726,0.5016491998735294,0.23273946284330874,25.54990477353145
177727,0.5049965606947003,0.23419875516038416,25.38054767908725
177728,0.5050932506413609,0.23568790802500827,25.30479212923367
177729,0.5053477407726549,0.23577983001167063,25.29204878568673
177730,0.505307044387962,0.237760262685114,25.227332422056467
177731,0.5022301148209506,0.23818840323201643,25.12459617240796
177732,0.550703963042018,0.23640793744249344,25.031699871962537
177733,0.5514161934422052,0.23707484119861758,24.999367963996832
177734,0.5510312723643603,0.23995384722632462,24.64842892910316
177735,0.5493733329434421,0.23861916055527976,24.722814778460485
177736,0.5129490028968995,0.23597135204085765,24.85149344669681
177737,0.5174711845556038,0.24001264076841491,24.699500367996187
177738,0.5186293440709224,0.24256764946334403,24.5793049115222
177739,0.520332676811803,0.24089990692907226,24.498843436259094
177740,0.5236444005822625,0.2491768569134523,24.343903553265196
177741,0.5232777148229876,0.2497229221333564,24.360962492534497
177742,0.5198612060181375,0.2506164386356497,24.27249557078553
177743,0.5208248218830213,0.24862407883263501,24.227587262214968
177744,0.5191557968228614,0.24480627321919768,24.554380134045758
177745,0.559220842898121,0.2402261935311127,24.93885172216676
177746,0.5086932959258061,0.2421305615277683,24.99720979612888
177747,0.5152426372791156,0.2383942570060642,24.9975159773069
177748,0.5144433431949904,0.23765446947259855,24.779305539872126
177749,0.5371754047770324,0.23141980108771684,25.662113712912756
177750,0.5306201602584746,0.23324079577555443,25.5212982683972
177751,0.5309405517970599,0.22900957792181773,25.740483789398784
177752,0.5281173538592864,0.22907434346838537,25.81064805789384
177753,0.5233438121344131,0.23078624354039498,25.734648851512944
177754,0.5199737685806313,0.22935405482369267,26.283377147990503
177755,0.5181559726967571,0.2324848545352682,25.926546694052035
177756,0.5125235836971173,0.22974130254372832,25.642493510914964
177757,0.5114302542982826,0.225177661381782,26.404606465512423
177758,0.5125365208596897,0.22543569480797274,26.347614364440457
177759,0.5082909317871437,0.22419903712715822,26.496772599380712
177760,0.5053555962404486,0.22764079955226502,25.979007969585645
177761,0.5054313640733464,0.22225211322626579,26.3965891562484
177762,0.5081550178055757,0.22329933414213113,26.18330655272998
177763,0.4998751172262839,0.22121162571750227,26.68999436930728
177764,0.5001611583190184,0.2257927925288264,25.91889455255293
177765,0.5001672203153076,0.22172149061822816,25.918580417127387
177766,0.5033301624428189,0.2222783556570137,25.7557072654594
177767,0.5027583873891601,0.2259243679248206,25.506465324309865
177768,0.5045878277342498,0.2318479283519428,24.87597381319699
177769,0.5032333777955377,0.2269134045215052,25.105109603105856
177770,0.5006006900408696,0.2275217494981172,24.958901291781043
177771,0.49485875903032567,0.23257050167742002,24.863698969319763
177772,0.5082595183306893,0.23469515844780092,24.314514197785343
177773,0.4862406357671072,0.2311382519490618,24.343613152986087
177774,0.4914597534834784,0.2330422991759838,24.085093138301897
177775,0.4438265442960805,0.21048245706557436,26.67
177776,0.48492316174175193,0.23583884693685644,24.071066203567028
177777,0.4304709436144113,0.21022679574998224,26.67
177778,0.43151297341912426,0.20974686692335615,26.67
177779,0.471193327557276,0.2339667364194231,24.015967125800252
177780,0.43151297341912426,0.2102895896726589,26.67
177781,0.4691854512372394,0.23555104650898046,24.118743312844227
177782,0.46049447367419244,0.2349897322153414,24.21686240134289
177783,0.4203732048204509,0.21419918655484507,26.67
177784,0.44262445192659816,0.23546267268228172,24.452042846390928
177785,0.4449290940657758,0.23538923058405953,24.325386241811955
177786,0.45111053604216944,0.23626696681648296,24.05740100703829
177787,0.4007791212304453,0.21287647375811833,26.67
177788,0.4353841943005565,0.23533795678265038,24.104475537550982
177789,0.39350234949209256,0.2122884307212499,26.67
177790,0.4332235610570708,0.2351004439741268,24.16045644701104
177791,0.4342730429946958,0.23601237390962038,24.10206930312787
177792,0.4339260501228204,0.23524382487515774,24.12134273979586
177793,0.4374146859982254,0.23243011558096688,24.248389588458497
177794,0.4356411039478367,0.23427416938248533,24.02638062360544
177795,0.39245890433964703,0.21213226062780788,26.67
177796,0.43256658345955495,0.23310285902353586,24.138796517617926
177797,0.39245890433964703,0.2103534061496249,26.67
177798,0.4348120604712799,0.23007937550716598,24.34228141709376
177799,0.39245890433964703,0.20994093700354086,26.67
177800,0.39245890433964703,0.20830493342920212,26.67
177801,0.39245890433964703,0.20907107347976772,26.67
177802,0.39769785218590964,0.20775541955769003,26.67
177803,0.3968622999451925,0.20588140625145596,26.67
177804,0.4462866236286913,0.23026177720696744,24.08693523083293
177805,0.4030625046018523,0.2072635838069579,26.67
177806,0.4501896864616123,0.2289921438667193,24.24550483555489
177807,0.41546732004986014,0.20802283098875918,26.67
177808,0.4092642002257953,0.2066786931518625,26.67
177809,0.41476174243332375,0.20480026285660402,26.67
177810,0.5088661115556755,0.2256108013531801,24.17928594074784
177811,0.4997195030769966,0.225035303035161,24.29210470075053
177812,0.49801295332592427,0.22502020710114853,24.327053776441407
177813,0.49745422451748766,0.22510240892966044,24.35437734733372
177814,0.49835100230238233,0.22430826431736356,24.598693776715468
177815,0.5009880873011701,0.22238171532520953,25.059131561007742
177816,0.49415525363486934,0.22625063407676435,24.978919513105595
177817,0.5002566771230942,0.2227807608606183,25.3400540687204
177818,0.502764676373077,0.2219624268200847,25.53413597068544
177819,0.5028297094134175,0.22318324450765484,25.52437793255651
177820,0.508539973339794,0.22178367034972518,25.56547963533229
177821,0.5098663011324018,0.22552066048614622,25.498975522202272
177822,0.5124523234368524,0.22638996206869408,25.370298343028196
177823,0.5152847313072971,0.2268929186430063,24.9137240593141
177824,0.5138302846407918,0.220810316858032,25.302261701564955
177825,0.5168688077471801,0.22541885870909747,24.847833158121265
177826,0.5163300391184833,0.22378079105401755,25.196310200097315
177827,0.5181906341972373,0.22000772060798113,25.120258712015055
177828,0.5103416518685651,0.2229091405602723,24.85432718882544
177829,0.5122969611492146,0.22389759839134604,25.103332880193484
177830,0.5141001413383189,0.23026472995054004,24.69178342668336
177831,0.5151677916913753,0.223903515483689,24.96344173034913
177832,0.5157684378893083,0.2241807129351929,24.98457364468934
177833,0.5173055644852632,0.22558388974682886,24.91033424872216
177834,0.5071669242729405,0.2162125620956657,25.44016746978874
177835,0.5073945969182801,0.22351561871990014,24.77541159964965
177836,0.4922097555864492,0.22353017259067187,24.9056089600452
177837,0.49455992878633187,0.22236035070307641,25.26375972268793
177838,0.4875922670886179,0.22387208411604262,25.287428296889296
177839,0.48233265198874165,0.22025800150839314,25.56317603894857
177840,0.48495244646457,0.21605394914917583,25.88318438371296
177841,0.4722582137044962,0.21931105004544327,25.82069045146774
177842,0.4712693379473437,0.21881122559172342,25.94004368536718
177843,0.47489245592648155,0.21675142990229415,26.155101927289174
177844,0.46420822198254197,0.2190949867228859,25.982276982103983
177845,0.46697988459833145,0.2180978952571663,26.24877660988454
177846,0.46708558752031126,0.2180095762097524,26.10663543262644
177847,0.4706643299672447,0.2188055045781711,26.19691722331966
177848,0.46641075426182504,0.21973151404345315,26.02692664959206
177849,0.4638531043513723,0.2213778955004284,25.762741986041743
177850,0.4649854166508847,0.21504830459688173,26.00809872608897
177851,0.47087814836741504,0.21484795351312286,26.34481146972397
177852,0.5442922531662711,0.20895314140156354,26.67
177853,0.5442922531662711,0.2099890151208331,26.67
177854,0.4685899422047463,0.2125654898810476,26.08351917960195
177855,0.48374641709707006,0.2144432973737088,25.897343193063005
177856,0.48779707530969485,0.2161139607426053,25.645902028531843
177857,0.46034467988410976,0.22020793383424647,25.353671086078315
177858,0.49141097246916615,0.21717006728470276,24.872205607157003
177859,0.49921735293494246,0.21856230037210414,24.78641295105968
177860,0.49897269001757605,0.22119744328982482,24.44056023624909
177861,0.49611461966616843,0.22066139320880682,24.27179950249196
177862,0.49220694611533033,0.2237926992988475,24.12707049058952
177863,0.49160627144271496,0.2210495402984511,24.55999353998642
177864,0.4923333790307021,0.224955226148656,24.523721862248465
177865,0.45180700974124205,0.22133802920766116,24.850093705192887
177866,0.4523469549582155,0.22020620248737746,24.820431320843024
