t,msd
108.35000000000001,510.4374691122814
108.45,512.4771369767741
108.55,509.7452203385476
108.65,502.5652021530864
108.75,513.6801262800428
108.85000000000001,512.6525494143217
108.95,515.310386435882
109.05,512.5755261381768
109.15,505.3090928701467
109.25,516.445204017093
109.35000000000001,516.0011714840464
109.45,517.9353078782416
109.55,515.407357692948
109.65,507.3011248059372
109.75,518.818544865037
109.85000000000001,518.5138338889493
109.95,520.4491627908327
110.05,518.077229817964
110.15,510.2201566457401
110.25,521.6550662059785
110.35000000000001,521.4296292477962
110.45,523.192099568785
110.55,520.7864231413698
110.65,513.1241650598107
110.75,524.4385704954442
110.85000000000001,524.0465089032077
110.95,526.0392638093724
111.05,523.58675643072
111.15,515.8722960384056
111.25,526.399969295769
111.35000000000001,526.2410780480967
111.45,528.1232500875503
111.55,525.6743522512506
111.65,518.2645765487513
111.75,529.8458029947699
111.85000000000001,529.3150794112088
111.95,531.1613111585988
112.05,528.6181156480927
112.15,520.8838881220722
112.25,532.3240080361642
112.35000000000001,531.9281517155713
112.45,533.9094392804514
112.55,531.427096606319
112.65,523.6423978628208
112.75,535.0889259147586
112.85000000000001,534.2516975394507
112.95,536.1871460753673
113.05,533.8060449767954
113.15,525.9983545676002
113.25,537.5518246027976
113.35000000000001,537.0906512131382
113.45,538.9520970681413
113.55,536.7426818682227
113.65,528.5214847663264
113.75,540.0365180577428
113.85000000000001,539.6150697013561
113.95,541.4923760207196
114.05,539.4097089135709
114.15,531.3417504066471
114.25,542.6141032327325
114.35000000000001,542.3691592053348
114.45,543.714371977963
114.55,541.5997444945508
114.65,533.3228857802978
114.75,545.1953078800553
114.85000000000001,544.8375131739563
114.95,546.5361880782401
115.05,543.9396007056156
115.15,535.7945041163684
115.25,547.3967875919456
115.35000000000001,547.0614892031316
115.45,548.4709164628367
115.55,546.5876640926668
115.65,538.3967479082197
115.75,549.7061319674564
115.85000000000001,549.4491139716199
115.95,551.4539155012426
116.05,548.6984480450842
116.15,540.5166232168783
116.25,552.1682164256948
116.35000000000001,551.8507494116785
116.45,553.4158589506275
116.55,551.5461468786294
116.65,542.8999443346519
116.75,554.6065975603456
116.85000000000001,554.4008725357439
116.95,556.04694943002
117.05,554.0072860780753
117.15,545.4173817810598
117.25,557.2537702269088
117.35000000000001,556.8544572520507
117.45,558.2664856326834
117.55,556.2378294937722
117.65,547.0229787239266
117.75,558.8818257362558
117.85000000000001,558.4942767890941
117.95,560.1604138731518
118.05,558.5801217209212
118.15,549.6299142593622
118.25,561.3291810176282
118.35000000000001,561.1788210677347
118.45,562.6015742644431
118.55,560.3437802759458
118.65,551.9129574927878
118.75,563.9836731596321
118.85000000000001,563.8109865344225
118.95,565.1195700526891
119.05,563.3731317000942
119.15,554.4717758407726
119.25,565.8461824204941
119.35000000000001,565.7212070582374
119.45,566.7660853237534
119.55,565.1055431073737
119.65,556.1279133871143
119.75,568.1080148618079
119.85000000000001,568.5490719561446
119.95,569.6160715441824
120.05,572.2019667863666
120.15,558.5612788741627
120.25,570.4379023738
120.35000000000001,570.3073295650164
120.45,571.6626428494498
120.55,570.1649620948617
120.65,560.8356853228552
120.75,573.5202117732813
120.85000000000001,571.8925402690954
120.95,573.3426352318373
121.05,572.1266629379761
121.15,562.4655143998367
121.25,574.4386362906046
121.35000000000001,574.3995796048489
121.45,575.4051892953646
121.55,574.2241919984501
121.65,567.8506656410076
121.75,576.5176802240455
121.85000000000001,576.5563229509869
121.95,577.9942880348598
122.05,576.6499396847
122.15,566.7245028558184
122.25,578.9226271362182
122.35000000000001,578.8572661489759
122.45,579.7281893150633
122.55,578.1970343971956
122.65,568.3647104466186
122.75,580.7288877104345
122.85000000000001,579.316738172096
122.95,581.9589825321041
123.05,580.315848994762
123.15,570.7657014786206
123.25,582.9914831122004
123.35000000000001,582.5483226199166
123.45,583.3982660152006
123.55,582.64002658095
123.65,572.6276572503166
123.75,584.7800303108826
123.85000000000001,584.6510181954736
123.95,585.987379200975
124.05,584.5452375078787
124.15,574.1710806888237
124.25,586.4912013038269
124.35000000000001,586.6026799475404
124.45,587.8713849320072
124.55,586.6556059738057
124.65,576.561050989011
124.75,588.991589308689
124.85000000000001,588.6910115189644
124.95,589.7230008876791
125.05,588.7501976982634
125.15,578.8700051190947
125.25,591.1345071167231
125.35000000000001,590.9395920110363
125.45,590.7678389372603
125.55,590.7537223549592
125.65,580.0952833239417
125.75,592.4105401101349
125.85000000000001,592.280831928905
125.95,593.4053008776953
126.05,592.4254137487047
126.15,582.2455452078684
126.25,594.1829298726684
126.35000000000001,594.6211116125365
126.45,595.6109127558979
126.55,594.6328445092022
126.65,584.2583990584615
126.75,596.6995010155666
126.85000000000001,596.6135024918814
126.95,597.4537949703889
127.05,596.3704672135731
127.15,586.4910437488505
127.25,598.5223942916568
127.35000000000001,598.1059650063477
127.45,598.7868907853762
127.55,598.3626306339796
127.65,588.1224552672423
127.75,600.380682595336
127.85000000000001,600.5457990769539
127.95,601.2124618628652
128.05,601.1506470253025
128.15,600.4706397511541
128.25000000000003,590.5411864565276
128.35000000000002,601.1549534437968
128.45000000000002,598.2043191177819
128.55,607.6278304542305
128.65,602.4908644712443
128.75000000000003,592.8593332759734
128.85000000000002,602.4320289475485
128.95000000000002,599.87765809292
129.05,608.8445712449009
129.15,603.4151429095336
129.25000000000003,594.0263942147484
129.35000000000002,604.1201767728651
129.45000000000002,601.4529587359298
129.55,611.0595966768318
129.65,605.1870146305057
129.75000000000003,596.7772336781721
129.85000000000002,606.4235318593154
129.95000000000002,603.7169379467473
130.05,613.230910109219
130.15,607.7848337054119
130.25000000000003,598.3987317742137
130.35000000000002,608.4015947872387
130.45000000000002,605.1720799307618
130.55,614.6281531658861
130.65,608.9574742527547
130.75000000000003,600.0085719532075
130.85000000000002,609.5578818611788
130.95000000000002,607.2086988709758
131.05,616.9048681906268
131.15,611.147950621931
131.25000000000003,601.6949144410424
131.35000000000002,610.9384894568556
131.45000000000002,608.858808924865
131.55,618.3012681384673
131.65,612.4724158752514
131.75000000000003,603.6312395812533
131.85000000000002,613.3021302178354
131.95000000000002,610.6547422049046
132.05,620.2205941027348
132.15,614.1027169178885
132.25000000000003,605.0582619319193
132.35000000000002,614.9148445837325
132.45000000000002,612.4274810832395
132.55,622.475540510834
132.65,615.9306392004004
132.75000000000003,607.2587467070571
132.85000000000002,616.3591620969327
132.95000000000002,614.1589120557394
133.05,623.8615108781377
133.15,617.496530689771
133.25000000000003,608.8280048494794
133.35000000000002,618.1936626437629
133.45000000000002,615.8067555057521
133.55,625.7144033426531
133.65,618.9449084655683
133.75000000000003,609.8690770466854
133.85000000000002,619.3210751634426
133.95000000000002,616.7794283234703
134.05,627.4352273226793
134.15,620.7612921122361
134.25000000000003,612.1640640138236
134.35000000000002,621.6895127837929
134.45000000000002,619.2219668915409
134.55,629.3790314923873
134.65,622.5776880554988
134.75000000000003,614.0112734197086
134.85000000000002,623.1338733529504
134.95000000000002,621.0986842522727
135.05,630.7809702261825
135.15,624.2257316459442
135.25000000000003,615.2064623576858
135.35000000000002,624.5540647362116
135.45000000000002,622.697655751019
135.55,632.0809435558765
135.65,625.4841165783845
135.75000000000003,617.258193391416
135.85000000000002,626.1955628971825
135.95000000000002,624.7807774239877
136.05,636.2387371533313
136.15,627.466210035983
136.25000000000003,618.8328052797383
136.35000000000002,627.8518253993162
136.45000000000002,625.6992047405375
136.55,635.668061085465
136.65,628.6512237368038
136.75000000000003,615.6478307911743
136.85000000000002,628.8711767557595
136.95000000000002,626.919813896037
137.05,636.8111138507045
137.15,629.8626405447094
137.25000000000003,621.7829779481573
137.35000000000002,630.1507283737086
137.45000000000002,628.0149611535467
137.55,638.4164863452274
137.65,630.8777843052651
137.75000000000003,622.8521409945187
137.85000000000002,631.2505621724454
137.95000000000002,629.543838632527
138.05,639.6541032858167
138.15,632.1391052690993
138.25000000000003,624.2872342083537
138.35000000000002,632.8686279483202
138.45000000000002,630.082823331443
138.55,640.1980345556915
138.65,632.8387239994464
138.75000000000003,625.1733930170943
138.85000000000002,633.5690126096085
138.95000000000002,632.1804746020874
139.05,641.978086000228
139.15,632.1933350792393
139.25000000000003,626.2012921377424
139.35000000000002,634.6849657290014
139.45000000000002,632.8914890476893
139.55,643.1209235467692
139.65,635.0650496754402
139.75000000000003,627.7056435356478
139.85000000000002,635.5167795925505
139.95000000000002,633.9308523046182
140.05,643.330085101033
140.15,635.6425646264246
140.25000000000003,628.2317224673944
140.35000000000002,636.1421790174908
140.45000000000002,634.5394785836658
140.55,644.9495617614522
140.65,636.9931858557212
140.75000000000003,629.7435590354354
140.85000000000002,637.1809307301422
140.95000000000002,635.6666176985323
141.05,645.8166145805686
141.15,637.9962322756768
141.25000000000003,629.6348495896079
141.35000000000002,638.0721618000139
141.45000000000002,636.6875835541132
141.55,647.2022145143494
141.65,638.2769492174053
141.75000000000003,631.2427824020385
141.85000000000002,639.2330602660178
141.95000000000002,637.669246606997
142.05,647.761461017217
142.15,639.4493066133233
142.25000000000003,632.4380840221664
142.35000000000002,640.227158463174
142.45000000000002,638.482654387304
142.55,648.5884976063139
142.65,640.4346592327528
142.75000000000003,633.6284403500067
142.85000000000002,641.106337301056
142.95000000000002,639.4704652356047
143.05,649.7569113797728
143.15,641.3372837082682
143.25000000000003,633.9019095442815
143.35000000000002,641.4068250340022
143.45000000000002,639.8100070480684
143.55,650.4086083171426
143.65,642.1415418049341
143.75000000000003,634.9852827137934
143.85000000000002,642.2446054935718
143.95000000000002,642.1741957349881
144.05,651.2925921914455
144.15,642.8820080953296
144.25000000000003,636.1319890233535
144.35000000000002,643.4770636638527
144.45000000000002,642.0957779480127
144.55,652.6439542943938
144.65,643.8886811882758
144.75000000000003,635.3338132382746
144.85000000000002,643.954151324118
144.95000000000002,642.7296192851866
145.05,652.9515651532902
145.15,644.4075921824126
145.25000000000003,637.8085616483057
145.35000000000002,644.4191451438705
145.45000000000002,643.3469129211329
145.55,653.8453106248992
145.65,645.1437422127192
145.75000000000003,638.505372507752
145.85000000000002,645.4584698235326
145.95000000000002,644.3464574939545
146.05,654.635340934255
146.15,645.8157453168545
146.25000000000003,639.2088168301356
146.35000000000002,646.2462105786234
146.45000000000002,644.6183470103625
146.55,655.0103274741732
146.65,646.2227024961524
146.75000000000003,639.9722046599551
146.85000000000002,646.8688442566944
146.95000000000002,645.6943716908921
147.05,655.7814404575588
147.15,647.2089069638864
147.25000000000003,640.4662671495789
147.35000000000002,646.9428864943508
147.45000000000002,645.6267214018915
147.55,656.2710621798101
147.65,647.2314627379362
147.75000000000003,640.8619192091177
147.85000000000002,647.5067351619538
147.95000000000002,646.4149519788934
148.05,655.3423632698494
148.15,647.1662577321541
148.25000000000003,641.0364580053786
148.35000000000002,647.5222224789674
148.45000000000002,646.2344655097861
148.55,656.6886634991979
148.65,647.6940895269523
148.75000000000003,641.5515620138793
148.85000000000002,647.8078904734793
148.95000000000002,646.5484364797113
149.05,656.719896608213
149.15,647.7874828512371
149.25000000000003,641.5678375499659
149.35000000000002,647.9235672010121
149.45000000000002,646.7294371738374
149.55,657.15736375305
149.65,647.749138248719
149.75000000000003,641.6949794741437
149.85000000000002,647.9803115211289
149.95000000000002,646.7815270694098
150.05,656.9655949342833
150.15,648.4805787812751
150.25000000000003,642.1412890766837
150.35000000000002,648.5006224945248
150.45000000000002,647.3098932997891
150.55,657.47342812
150.65,648.0775822344955
150.75000000000003,642.0442862161457
150.85000000000002,648.3775791824529
150.95000000000002,647.4360606229098
151.05,657.399813246927
151.15,648.3192587194906
151.25000000000003,642.0146907380973
151.35000000000002,648.0110577910542
151.45000000000002,647.066251881133
151.55,657.3388743998777
151.65,648.320540063847
151.75000000000003,642.6453884146721
151.85000000000002,648.4012684010136
151.95000000000002,647.5307612167184
152.05,657.3364593851976
152.15,648.0662464641687
152.25000000000003,642.8115235064269
152.35000000000002,648.6068638746108
152.45000000000002,647.8728483224555
152.55,657.1987011092797
152.65,648.4709053425208
152.75000000000003,642.8663276512549
152.85000000000002,649.9682600759753
152.95000000000002,647.1932454014088
153.05,657.1789675663641
153.15,648.0632043913973
153.25000000000003,642.6155186130726
153.35000000000002,648.4125519932674
153.45000000000002,647.6178997202014
153.55,657.5728758031834
153.65000000000003,648.0904335602136
153.75000000000003,642.6101833348544
153.85000000000002,648.171170613638
153.95000000000002,647.6613398317289
154.05,657.5969875378639
154.15000000000003,648.2501036984213
154.25000000000003,644.7524451455223
154.35000000000002,648.2234743511669
154.45000000000002,646.8966931299406
154.55,657.1560271179941
154.65000000000003,647.9657922643136
154.75000000000003,644.4421083065293
154.85000000000002,647.6165104932048
154.95000000000002,647.4106038252298
155.05,657.2309292831304
155.15000000000003,648.4510537039533
155.25000000000003,642.9560102551216
155.35000000000002,648.1736012527833
155.45000000000002,647.7412107294645
155.55,657.7700814863177
155.65000000000003,648.2265097223674
155.75000000000003,643.019370865176
155.85000000000002,648.3147139889321
155.95000000000002,648.0314943067494
156.05,655.9655064346516
156.15000000000003,647.736510418126
156.25000000000003,642.488711737117
156.35000000000002,647.6493351437459
156.45000000000002,647.3578407732338
156.55,656.2334138555582
156.65000000000003,647.6997297793122
156.75000000000003,643.0701283276026
156.85000000000002,647.6788533382712
156.95000000000002,647.5028524764857
157.05,657.047026329836
157.15000000000003,647.7399288547766
157.25000000000003,642.7243273521661
157.35000000000002,647.7109051232414
157.45000000000002,647.5153948022655
157.55,657.3876161869327
157.65000000000003,647.1815522782352
157.75000000000003,642.2784039617259
157.85000000000002,647.1132299795797
157.95000000000002,646.8549931302256
158.05,656.4257832451478
158.15000000000003,647.1062362835589
158.25000000000003,642.2770632729566
158.35000000000002,647.3614625599166
158.45000000000002,647.0519870097526
158.55,656.7516540184929
158.65000000000003,647.1801070028438
158.75000000000003,642.2891013834776
158.85000000000002,647.2020596729922
158.95000000000002,647.2023687872099
