,Ree,Rgy,Length,com (x)
40962,0.12271147695290655,0.13563509374248284,22.848000000000003,45.237
40963,0.15571051992315493,0.14025300733534077,22.848000000000003,45.305
40964,0.16204530402191714,0.13398912572939645,22.848000000000003,45.237
40965,0.1783542826559636,0.12654404354219043,22.848000000000003,45.407
40966,0.12715162099722607,0.1368545657704213,22.848000000000003,45.067
40967,0.07829134784503515,0.10703748963171725,22.848000000000003,45.577000000000005
40968,0.15159593644898864,0.09786371542093492,22.848000000000003,45.679
40969,0.16107213247303342,0.11746776952063047,22.848000000000003,45.611
40970,0.14674912889372038,0.10792569657472958,22.848000000000003,45.679
40971,0.13809652093000216,0.12509727111894509,22.848000000000003,44.931
40972,0.2073104138960476,0.10769423082019575,22.848000000000003,44.931
40973,0.26201042917092265,0.13935271850646672,22.848000000000003,45.577000000000005
40974,0.18056918228711324,0.133867318934433,22.848000000000003,45.271
40975,0.14052063713722354,0.1436857942072113,22.848000000000003,45.271
40976,0.12578586582740572,0.1309816067341952,22.848000000000003,45.271
40977,0.12200566067124781,0.1205390774084534,22.848000000000003,45.067
40978,0.2080993584096826,0.10156721294067625,22.848000000000003,46.291
40979,0.18318688105326397,0.1375623574419634,22.848000000000003,45.305
40980,0.18861863962279,0.1310585239581664,22.848000000000003,45.407
40981,0.17713959690420214,0.1311941087700979,22.848000000000003,45.98500000000001
40982,0.1338376013797464,0.13508272318593859,22.848000000000003,46.121
40983,0.1611133713384345,0.1494169096300662,22.848000000000003,45.271
40984,0.195399994574766,0.13551716240943484,22.848000000000003,45.169
40985,0.2358900859575519,0.14822085726986736,22.848000000000003,45.577000000000005
40986,0.2782777883596373,0.11683792319500687,22.848000000000003,45.98500000000001
40987,0.2912715983252224,0.11548592638705679,22.848000000000003,46.155
40988,0.23499657750679967,0.13976623660993365,22.848000000000003,45.509
40989,0.23291424037045683,0.11150485988383364,22.848000000000003,44.217000000000006
40990,0.29022054031053796,0.14031984777835912,22.848000000000003,44.353
40991,0.2520334324028319,0.1372403227122776,22.848000000000003,44.659000000000006
40992,0.2298131727898884,0.14855949822402573,22.848000000000003,44.999
40993,0.2819223822115526,0.14536681773199253,22.848000000000003,45.135000000000005
40994,0.3031699609571459,0.16000537172907622,22.848000000000003,43.469
40995,0.37001840442674266,0.12730216018566823,22.848000000000003,42.517
40996,0.4579853348016987,0.13395587238609655,22.848000000000003,42.211000000000006
40997,0.6026326408129936,0.19684455114736416,22.848000000000003,41.565000000000005
40998,0.6757935124406834,0.19970388071108722,22.848000000000003,41.191
40999,0.6741482038372285,0.20439058134163465,22.848000000000003,39.661
41000,0.5444985009057988,0.15625140006355928,22.848000000000003,40.511
41001,0.5166284342338863,0.19483632641539114,22.848000000000003,40.341
41002,0.6389112253317165,0.19071272996686697,22.848000000000003,38.369
41003,0.4836332417528232,0.20488922283154415,22.848000000000003,37.417
41004,0.4522438702078663,0.13696490628736555,22.848000000000003,36.533
41005,0.520080237846225,0.17699390715240287,22.848000000000003,36.261
41006,0.3071574205203671,0.18323169322669713,22.848000000000003,34.867000000000004
41007,0.6619348041529314,0.1997379455052718,22.848000000000003,34.459
41008,0.6741482038372285,0.2001470828790458,22.848000000000003,33.779
41009,0.6880216017610173,0.18953524937597652,22.848000000000003,33.983000000000004
41010,0.6681547619047619,0.21245186216317624,22.848000000000003,33.609
41011,0.49554465171405454,0.22784253580109418,22.848000000000003,33.643
41012,0.6768494494008214,0.19960310780964913,22.848000000000003,33.065000000000005
41013,0.7656752522959445,0.2309773466656277,22.848000000000003,32.487
41014,0.6720261820363874,0.21144812075162392,22.848000000000003,30.651000000000003
41015,0.5238095238095237,0.23171427632296934,22.848000000000003,30.311000000000003
41016,0.3169957227870845,0.18530875898763918,22.848000000000003,28.883000000000003
41017,0.391439768189413,0.16345508493968272,22.848000000000003,28.815
41018,0.31714587912366876,0.1320512204101042,22.848000000000003,28.747000000000003
41019,0.2984586371787152,0.12632714230726808,22.848000000000003,29.155
41020,0.4110511256759931,0.1628346035389272,22.848000000000003,29.053
41021,0.4703534555603864,0.15474632660072368,22.848000000000003,28.849000000000004
41022,0.31398809523809523,0.09470548060537404,22.848000000000003,29.257
41023,0.3392987675016193,0.09577032451844532,22.848000000000003,29.393
41024,0.17272164438746318,0.04591346581927153,22.848000000000003,30.719
41025,0.13878432855552428,0.040504087677103666,22.848000000000003,31.127
41026,0.15179300869494,0.03918734599877568,22.848000000000003,31.297
41027,0.20287273931213395,0.047755470723746946,22.848000000000003,31.229000000000003
41028,0.13742138548351424,0.05619066714211769,22.848000000000003,31.127
41029,0.11153767679430657,0.038427039463560304,22.848000000000003,30.923
41030,0.16828640022295324,0.062208695363210005,22.848000000000003,30.209000000000003
41031,0.12798484190026502,0.06052790296228917,22.848000000000003,31.093000000000004
41032,0.210889925453058,0.06479229219268458,22.848000000000003,31.331000000000003
41033,0.16464817245147295,0.1006362834852235,22.848000000000003,30.889000000000003
41034,0.11764425819078793,0.11695925242462427,22.848000000000003,31.331000000000003
41035,0.3703683404729899,0.17478269625316703,22.848000000000003,33.269000000000005
41036,0.3471123692438605,0.16692880293206272,22.848000000000003,34.833000000000006
41037,0.1924309112701099,0.2115214701030868,22.848000000000003,34.255
41038,0.3040124306090996,0.1933192070165412,22.848000000000003,34.765
41039,0.28282032012402625,0.18618053747359853,22.848000000000003,35.717000000000006
41040,0.27448803095640073,0.13913001000640227,22.848000000000003,36.567
41041,0.628527812903272,0.19717385612754698,22.848000000000003,35.411
41042,0.662309381403443,0.19302192015604783,22.848000000000003,35.683
41043,0.5919440101629548,0.18935464075376215,22.848000000000003,38.012
41044,0.5071087101459565,0.16866059798722932,22.848000000000003,37.791
41045,0.5007545504099147,0.16888759225540614,22.848000000000003,38.879000000000005
41046,0.6122006447182362,0.1786270710050576,22.848000000000003,38.947
41047,0.5879482929246936,0.19546433636267743,22.848000000000003,39.185
41048,0.5833523138311479,0.18339327073662762,22.848000000000003,39.797
41049,0.5279803007570721,0.1658774775401714,22.848000000000003,39.967000000000006
41050,0.4466492510121395,0.17368841661402395,22.848000000000003,40.817
41051,0.46528861843058555,0.1950002843297073,22.848000000000003,40.205000000000005
41052,0.43436579808031633,0.17745191170087132,22.848000000000003,40.545
41053,0.5690694886463018,0.17407295598157943,22.848000000000003,40.443000000000005
41054,0.509817606245922,0.16633315581069896,22.848000000000003,41.73500000000001
41055,0.5449314548939892,0.19078893218880513,22.848000000000003,41.701
41056,0.4371683428676748,0.1331122781968194,22.848000000000003,42.857000000000006
41057,0.516489110510096,0.16765542222728508,22.848000000000003,42.755
41058,0.503147864475322,0.1543652630817965,22.848000000000003,42.823
41059,0.5026348693963706,0.17102658109069352,22.848000000000003,43.163
41060,0.5232702344266883,0.18300346547859728,22.848000000000003,43.469
41061,0.5241645171538072,0.17954018162329247,22.848000000000003,43.469
41062,0.4621368349562237,0.16405353666042083,22.848000000000003,43.843
41063,0.5775726853964787,0.16355041775741638,22.848000000000003,43.197
41064,0.5348620867233523,0.19736399819420464,22.848000000000003,43.843
41065,0.49405658339543657,0.1546241236253783,22.848000000000003,42.857000000000006
41066,0.49523174575256557,0.1692638102175816,22.848000000000003,43.877
41067,0.46911125535203185,0.16914168625511558,22.848000000000003,42.653000000000006
41068,0.49337034041423034,0.13362449158440856,22.848000000000003,43.435
41069,0.4530706287263747,0.14182166413164576,22.848000000000003,42.687000000000005
41070,0.5053414553905915,0.15545148593217073,22.848000000000003,43.163
41071,0.4808413134955983,0.16257614571500803,22.848000000000003,44.489
41072,0.417144708764101,0.16003447212037603,22.848000000000003,44.013000000000005
41073,0.38402084531596486,0.1503409335105121,22.848000000000003,45.152
41074,0.3034692872048899,0.15268640787253843,22.848000000000003,45.135000000000005
41075,0.4114926415129126,0.1457533261367287,22.848000000000003,44.489
41076,0.3560561343453988,0.16203961267178782,22.848000000000003,42.755
41077,0.3804201313445432,0.12715193391416613,22.848000000000003,44.183
41078,0.21114702839974048,0.1518718800307584,22.848000000000003,43.605
41079,0.4199066209227768,0.13444238511405432,22.848000000000003,42.721
41080,0.2772573426805768,0.15499767115057836,22.848000000000003,44.047
41081,0.25723395239387103,0.16623121287597337,22.848000000000003,43.979000000000006
41082,0.37068210437741517,0.14294057894549045,22.848000000000003,43.503
41083,0.4054615801411048,0.1497391076741843,22.848000000000003,43.775000000000006
41084,0.3973325751958821,0.13253254739241804,22.848000000000003,44.557
41085,0.45551516476893184,0.1527564280726813,22.848000000000003,43.29900000000001
41086,0.45560266101310504,0.15310267263091373,22.848000000000003,43.894000000000005
41087,0.361291626998508,0.1464071136788188,22.848000000000003,44.319
41088,0.43666151023205674,0.16121375272375532,22.848000000000003,44.319
41089,0.32440817494928037,0.16932926016684902,22.848000000000003,45.475
41090,0.36597765446234504,0.1543549969154836,22.848000000000003,45.203
41091,0.37535709094135233,0.15212448831244366,22.848000000000003,45.237
41092,0.3292828951778232,0.13246914464884885,22.848000000000003,44.591
41093,0.3748257578944904,0.13136266741310504,22.848000000000003,44.455000000000005
41094,0.23836015767651625,0.14275308017012064,22.848000000000003,44.251000000000005
41095,0.35079300550288994,0.10658093884706137,22.848000000000003,43.843
41096,0.27938567026501754,0.11121763593124336,22.848000000000003,42.993
41097,0.31887280325263706,0.10632150814019496,22.848000000000003,43.639
41098,0.3952202780335723,0.12781235223970006,22.848000000000003,43.979000000000006
41099,0.38799354587199253,0.13034476567445533,22.848000000000003,44.149
41100,0.46447884032778597,0.13421665769211896,22.848000000000003,43.945
41101,0.3710851252876496,0.14260648929567665,22.848000000000003,43.809000000000005
41102,0.4761928013336092,0.15267758879149199,22.848000000000003,43.877
41103,0.5151840733111069,0.16515935154115655,22.848000000000003,42.993
41104,0.4657262641182792,0.17236030706808844,22.848000000000003,42.551
41105,0.4994616042626831,0.16466175623282628,22.848000000000003,44.047
41106,0.4568840141756954,0.14623764321693722,22.848000000000003,43.571000000000005
41107,0.513479116286935,0.15232383180520745,22.848000000000003,44.081
41108,0.4621751670766813,0.14390339502270463,22.848000000000003,44.557
41109,0.37238375444232574,0.13065774396320531,22.848000000000003,44.149
41110,0.37980260361853696,0.12463797455794172,22.848000000000003,43.843
41111,0.39749973705406383,0.1332522728042204,22.848000000000003,43.945
41112,0.35619915000898045,0.11238804554164546,22.848000000000003,43.843
41113,0.3596298576251211,0.13909548939474015,22.848000000000003,43.979000000000006
41114,0.432800418810652,0.15632015650518452,22.848000000000003,45.101000000000006
41115,0.30981342334472933,0.15287864866457582,22.848000000000003,45.373000000000005
41116,0.3880392022429232,0.15059403481805128,22.848000000000003,44.795
41117,0.35119047619047616,0.15148358418024774,22.848000000000003,44.370000000000005
41118,0.40043312894868865,0.14311192954395235,22.848000000000003,44.693000000000005
41119,0.3710851252876496,0.14203115353791484,22.848000000000003,45.713
41120,0.3250049057714517,0.16306637125001455,22.848000000000003,45.951
41121,0.29349825778744076,0.14235646746092032,22.848000000000003,45.849
41122,0.22173118402814146,0.1299734942558445,22.848000000000003,45.339000000000006
41123,0.17076824917502628,0.12680007042636401,22.848000000000003,44.948
41124,0.2260729644622969,0.12370627257531885,22.848000000000003,46.529
41125,0.06742565928100708,0.08762555942879098,22.848000000000003,45.781000000000006
41126,0.23865726078119381,0.09982110955286107,22.848000000000003,46.189
41127,0.32432625196770537,0.11815368268992195,22.848000000000003,45.339000000000006
41128,0.20579340306457336,0.08450094154930989,22.848000000000003,44.319
41129,0.30017503633320625,0.13736587396854044,22.848000000000003,45.067
41130,0.24683548472469344,0.13309279767518856,22.848000000000003,44.115
41131,0.23523674721273677,0.12693042286234946,22.848000000000003,43.741
41132,0.2723051647498319,0.0967639945909986,22.848000000000003,43.129000000000005
41133,0.27042830127062867,0.118162848831394,22.848000000000003,43.469
41134,0.3008934459039975,0.13225999085762974,22.848000000000003,43.163
41135,0.28085210579377573,0.12728157198279416,22.848000000000003,43.503
41136,0.2685218274126931,0.1511267029562649,22.848000000000003,43.707
41137,0.2707024801630748,0.13191534178761669,22.848000000000003,43.605
41138,0.3063489011481743,0.14346653911284554,22.848000000000003,43.095000000000006
41139,0.27358298081622373,0.14020952878429266,22.848000000000003,42.925
41140,0.29537847085236923,0.14219751166515832,22.848000000000003,43.333000000000006
41141,0.26305634947453027,0.1353871210907227,22.848000000000003,43.401
41142,0.2855010675149118,0.13289991178532737,22.848000000000003,42.857000000000006
41143,0.18771246465739858,0.048174649890787166,22.848000000000003,43.707
41144,0.12683775200809544,0.055536098024261744,22.848000000000003,43.911
41145,0.16635413937804078,0.06380353917697189,22.848000000000003,44.115
41146,0.20220580656503606,0.08111789304153916,22.848000000000003,44.659000000000006
41147,0.14744913896922707,0.09052563971668597,22.848000000000003,44.183
41148,0.22686498739485766,0.08097487147736541,22.848000000000003,44.727
41149,0.19402388110722166,0.09899673357845797,22.848000000000003,44.455000000000005
41150,0.18885329838437453,0.10837548594655846,22.848000000000003,44.217000000000006
41151,0.23109117699766862,0.12050276678874232,22.848000000000003,43.945
41152,0.24426982479884052,0.123159913015069,22.848000000000003,43.979000000000006
41153,0.32746549233133015,0.14083703722489582,22.848000000000003,44.132000000000005
41154,0.23161761397680528,0.11262766888670048,22.848000000000003,44.285
41155,0.11589959808702828,0.12152303086865474,22.848000000000003,44.251000000000005
41156,0.22244410779812604,0.11445943369578675,22.848000000000003,45.509
41157,0.20020273879573974,0.11198585595871959,22.848000000000003,45.203
41158,0.297905368226837,0.11653039673428355,22.848000000000003,45.203
41159,0.2582820678230622,0.11738878155653718,22.848000000000003,44.523
41160,0.23461934541912344,0.1086025291787754,22.848000000000003,44.659000000000006
41161,0.33862260283171597,0.11468634512255951,22.848000000000003,45.016000000000005
41162,0.26808852440210823,0.11379905077928641,22.848000000000003,45.611
41163,0.026827018418630867,0.10440440209047848,22.848000000000003,44.761
41164,0.02807732479778751,0.09217663655607464,22.848000000000003,44.659000000000006
41165,0.15818669364188465,0.0956497274251755,22.848000000000003,45.067
41166,0.11109007205856569,0.09220570304208367,22.848000000000003,45.339000000000006
41167,0.06523901850233027,0.096838664262771,22.848000000000003,45.373000000000005
41168,0.138072465794805,0.09543684809379153,22.848000000000003,44.897000000000006
41169,0.07074324002383757,0.09900594686987169,22.848000000000003,45.407
41170,0.041693231327743746,0.0980005469017895,22.848000000000003,45.339000000000006
41171,0.23906980605156491,0.10161338767379327,22.848000000000003,43.435
41172,0.25437724771553133,0.10581150849037807,22.848000000000003,43.027
41173,0.25429017992556446,0.10613303305039674,22.848000000000003,43.673
41174,0.29478186355422015,0.10688762398030041,22.848000000000003,42.959
41175,0.5234405026456389,0.15709239762075886,23.494000000000003,-42.823
41176,0.5649427790076949,0.16456299660325704,23.494000000000003,-42.687000000000005
41177,0.5607735399279712,0.1566698514491813,23.494000000000003,-42.551
41178,0.5703956221830163,0.16386183630616336,23.494000000000003,-42.517
41179,0.3209506728499488,0.15032494927206663,23.494000000000003,-42.313
41180,0.3204282174455069,0.09331587756521377,23.494000000000003,-43.197
41181,0.363345445594448,0.09846268539645854,23.494000000000003,-42.925
41182,0.18003266616595062,0.11381621632990571,23.494000000000003,-43.163
41183,0.1869606119793767,0.12246532726103225,23.494000000000003,-43.367
41184,0.3707064461243506,0.1103651025523883,23.494000000000003,-43.707
41185,0.3678374571329013,0.12781025733857873,24.213690103669595,-43.809000000000005
41186,0.3031242062271591,0.1380411637730813,23.494000000000003,-43.571000000000005
41187,0.2365815155466254,0.14045932069795142,23.494000000000003,-43.163
41188,0.30157606253801683,0.12889175362082916,23.494000000000003,-43.503
41189,0.23702372437278146,0.11454647974809183,23.494000000000003,-43.367
41190,0.18672522276456507,0.10755732726013092,23.494000000000003,-42.721
41191,0.2926664825171528,0.12701159948703003,23.494000000000003,-42.721
41192,0.17693489685184283,0.15082235441492778,23.494000000000003,-42.925
41193,0.1830551467535965,0.1358419886203732,23.494000000000003,-42.891000000000005
41194,0.19957418947414454,0.125867776599276,23.494000000000003,-43.265
41195,0.21449990148252898,0.12328985026667352,23.494000000000003,-44.319
41196,0.1626064041551681,0.1268140893752226,23.494000000000003,-43.707
41197,0.13229613413065497,0.11708356286191984,23.494000000000003,-43.979000000000006
41198,0.2661745525339746,0.1317111032601222,23.494000000000003,-43.435
41199,0.23885891043729948,0.11944884291849492,23.494000000000003,-44.489
41200,0.20320873431162495,0.10057100362422988,23.494000000000003,-44.693000000000005
41201,0.2099655300802736,0.10256918302247324,23.494000000000003,-44.795
41202,0.1790352799126422,0.1304882175222494,23.494000000000003,-44.42100000000001
41203,0.273857168249281,0.14214718616064392,23.494000000000003,-44.727
41204,0.2587698335457899,0.13454180690429118,23.494000000000003,-45.679
41205,0.23855622131359647,0.1399610446702832,23.494000000000003,-45.696000000000005
41206,0.2602104926453615,0.11735299102646687,23.494000000000003,-44.591
41207,0.2731296889919208,0.1357498657771081,23.494000000000003,-43.707
41208,0.07391949516134375,0.13614920934788532,23.494000000000003,-43.707
41209,0.06454154304190378,0.12060583055311264,23.494000000000003,-44.149
41210,0.13483630126069207,0.12253617485949628,23.494000000000003,-44.761
41211,0.14432653330320677,0.11556089986708831,23.494000000000003,-43.809000000000005
41212,0.1372074341377281,0.11881075501639594,23.494000000000003,-43.945
41213,0.1337446176620784,0.11299489146440898,23.494000000000003,-43.571000000000005
41214,0.12402746084553301,0.1111582139896578,23.494000000000003,-43.605
41215,0.1209065040474988,0.1116638644817165,23.494000000000003,-43.673
41216,0.2456667247843924,0.10562700687589038,23.494000000000003,-43.469
41217,0.15289488679661004,0.09123468860657545,23.494000000000003,-43.571000000000005
41218,0.15101356200545518,0.09319145787275163,23.494000000000003,-43.537000000000006
41219,0.07526717003731313,0.08873412678860286,23.494000000000003,-45.033
41220,0.08923351669735452,0.11244347055628227,23.494000000000003,-45.203
41221,0.038206595607652924,0.08375201166681129,23.494000000000003,-44.115
41222,0.30699281382918125,0.12106525084823526,23.494000000000003,-45.713
41223,0.040026965805902544,0.11493002919604957,23.494000000000003,-45.747
41224,0.2552331353331041,0.11091953849444154,23.494000000000003,-45.033
41225,0.15816007053330536,0.11665586617329496,23.494000000000003,-45.407
41226,0.24011818851733718,0.12547046525178027,23.494000000000003,-45.305
41227,0.24534255853645476,0.13236720560024545,23.494000000000003,-44.659000000000006
41228,0.15250399972046863,0.14191304260095594,23.494000000000003,-45.169
41229,0.2179672999401757,0.10380275268785624,23.494000000000003,-45.203
41230,0.2019059682356446,0.134581529233628,23.494000000000003,-45.475
41231,0.11959155392838824,0.13762199055177543,23.494000000000003,-45.849
41232,0.18089725036179446,0.12397156708858899,23.494000000000003,-45.577000000000005
41233,0.2291116344678819,0.13638017877129868,23.494000000000003,-45.169
41234,0.13736761186783544,0.11244657385122221,23.494000000000003,-45.373000000000005
41235,0.19606992248266222,0.11027586171463342,23.494000000000003,-45.917
41236,0.31348026859989153,0.10242046034038614,23.494000000000003,-46.189
41237,0.01053561489042043,0.10565201363979446,23.494000000000003,-46.189
41238,0.2878829556205258,0.1421748413496062,23.494000000000003,-45.849
41239,0.06537978001780907,0.10985999709083658,23.494000000000003,-44.217000000000006
41240,0.011667522067002242,0.1099188823028244,23.494000000000003,-43.775000000000006
41241,0.10036781988075083,0.1159819236002925,23.494000000000003,-43.163
41242,0.07391949516134375,0.11673574621135802,23.494000000000003,-43.537000000000006
41243,0.14941718667600934,0.12922710886544428,23.494000000000003,-44.115
41244,0.2097409812939463,0.1013170367532939,23.494000000000003,-44.829
41245,0.02783702469127546,0.11907378904337088,23.494000000000003,-44.013000000000005
41246,0.31381079792526934,0.1020503326429548,23.494000000000003,-43.231
41247,0.26057242689553173,0.10780301802864922,23.494000000000003,-42.653000000000006
41248,0.2107122978084086,0.12098649413791927,23.494000000000003,-43.571000000000005
41249,0.11098072110007434,0.11452976464083196,23.494000000000003,-44.795
41250,0.10706183350611681,0.13716831294444276,23.494000000000003,-44.387
41251,0.14055518458973404,0.1508400267099404,23.494000000000003,-43.707
41252,0.057250478856302404,0.13365165024935802,23.494000000000003,-44.353
41253,0.20141265901831326,0.1348693622170368,23.494000000000003,-44.86300000000001
41254,0.31698484317548187,0.10853132416771828,23.494000000000003,-44.999
41255,0.1782439274987226,0.10562517545879731,23.494000000000003,-43.775000000000006
41256,0.11370252026289647,0.1332092233777815,23.494000000000003,-43.265
41257,0.11273135799797654,0.13463266229940327,23.494000000000003,-44.013000000000005
41258,0.06537978001780907,0.13739536243995193,23.494000000000003,-44.591
41259,0.05443110465274246,0.14287383352576188,22.702996262340285,-44.523
41260,0.11262913259976423,0.1164097027412786,23.494000000000003,-44.353
41261,0.20793586158285796,0.13451821560122162,23.494000000000003,-42.959
41262,0.19166778629213413,0.10570698623448765,23.494000000000003,-44.217000000000006
41263,0.1033086442696078,0.09722487447253912,23.494000000000003,-44.489
41264,0.1321060306185406,0.1128222887963308,23.494000000000003,-43.911
41265,0.19690663624512703,0.11865493048788454,23.494000000000003,-44.591
41266,0.16813443333976352,0.138199732895901,23.494000000000003,-44.183
41267,0.08597016926355511,0.11885962025472739,23.494000000000003,-44.013000000000005
41268,0.1288719934060387,0.13152798782744457,23.494000000000003,-44.795
41269,0.1579480596195919,0.12243001895428163,23.494000000000003,-43.571000000000005
41270,0.24331964577485476,0.12006580660889359,23.494000000000003,-44.659000000000006
41271,0.12260937528205576,0.11710050272864954,23.494000000000003,-44.557
41272,0.21513847680634593,0.11177625246532912,23.494000000000003,-44.42100000000001
41273,0.2116346303035089,0.10952559312378872,23.494000000000003,-44.353
41274,0.15922246733046813,0.1084617934070071,23.494000000000003,-44.86300000000001
41275,0.12331621066728037,0.09022093514590408,23.494000000000003,-44.42100000000001
41276,0.2013450595336039,0.10306871967558263,23.494000000000003,-44.625
41277,0.06248055903016759,0.10188079500264767,23.494000000000003,-44.693000000000005
41278,0.07971310769273754,0.11071368506815747,23.494000000000003,-43.741
41279,0.3122217367717455,0.10278248386949143,23.494000000000003,-45.373000000000005
41280,0.28995611661634024,0.13425594143854422,23.494000000000003,-44.149
41281,0.2529292908300349,0.1111471877193354,23.494000000000003,-44.353
41282,0.23751802083803059,0.12976113389727298,23.494000000000003,-44.115
41283,0.2836505803238887,0.13530424340393019,23.494000000000003,-44.047
41284,0.26033119330557286,0.12794112017197756,23.494000000000003,-44.047
41285,0.2496749065913603,0.12090588819095346,23.494000000000003,-43.877
41286,0.13663383793831746,0.11309313321995983,23.494000000000003,-44.149
41287,0.25180897250361794,0.12240696626818595,23.494000000000003,-44.455000000000005
41288,0.253107254141763,0.11707864164527153,23.494000000000003,-44.659000000000006
41289,0.25181313102675934,0.11591883762426371,23.494000000000003,-45.101000000000006
41290,0.24854834560562267,0.1165145414641081,23.494000000000003,-44.999
41291,0.23752044163480726,0.13445280961130743,23.1108075136294,-44.659000000000006
41292,0.20550437204501523,0.12580661188372302,23.494000000000003,-45.033
41293,0.2165212381998406,0.10010235732867911,23.494000000000003,-44.285
41294,0.10532632690552106,0.11760453209630314,23.494000000000003,-45.118
41295,0.20463117430194638,0.12312429114178294,23.494000000000003,-45.713
41296,0.21746227214196046,0.10725494413701686,23.494000000000003,-45.271
41297,0.2776357346465257,0.11171480216539215,23.494000000000003,-45.203
41298,0.2102446336426348,0.11432260737254497,23.494000000000003,-45.237
41299,0.21940383108512235,0.13928286194613848,23.494000000000003,-44.86300000000001
41300,0.30741889705134584,0.11817169015292729,23.494000000000003,-44.523
41301,0.18820548536658732,0.10708293556102871,23.494000000000003,-44.251000000000005
41302,0.17800877709620788,0.10514802009286259,23.494000000000003,-44.727
41303,0.21698020045141897,0.11159991725302,23.494000000000003,-43.877
41304,0.2877592554809654,0.08825068172682844,23.494000000000003,-43.231
41305,0.01903465475827193,0.10430209523812581,23.494000000000003,-43.163
41306,0.015918958031837915,0.09368038783421959,23.494000000000003,-43.095000000000006
41307,0.35045918602675363,0.13442619247606022,23.494000000000003,-42.823
41308,0.3346581530833365,0.09479104828580276,23.494000000000003,-41.463
41309,0.4313488770938179,0.15977773929307792,23.494000000000003,-40.987
41310,0.5297719207109435,0.1615922783978361,23.494000000000003,-40.987
41311,0.4173321129182242,0.162182638274484,23.494000000000003,-40.749
41312,0.4273955478092704,0.1520672406581856,23.494000000000003,-39.559000000000005
41313,0.5319673587517062,0.19967831431754912,23.494000000000003,-40.001000000000005
41314,0.5833276362451165,0.18381507141387943,23.494000000000003,-37.893
41315,0.6859684795810461,0.21132041981564328,23.494000000000003,-37.179
41316,0.741346507077829,0.1975942356751106,23.494000000000003,-34.731
41317,0.7809935799167185,0.2206119213267897,23.494000000000003,-34.867000000000004
41318,0.7970417427962587,0.23488040234576102,23.494000000000003,-34.595000000000006
41319,0.826920094191702,0.22893645098166027,23.494000000000003,-34.595000000000006
41320,0.7417136697144211,0.21079378082662376,23.494000000000003,-35.071000000000005
41321,0.8058013955120681,0.24979980929237516,23.494000000000003,-34.493
41322,0.8277908777030533,0.22464846095865015,23.494000000000003,-33.881
41323,0.8559871330019213,0.24661063853352558,23.494000000000003,-32.725
41324,0.8842447078862551,0.24140523990894436,23.494000000000003,-31.025
41325,0.9259900317619386,0.27414266407479004,22.587653784234984,-29.359
41326,0.9697696131673479,0.253038185792018,22.75383091636612,-28.39
41327,0.9425090758295294,0.2694309890950273,23.256799802945373,-27.931
41328,0.9383661319450961,0.2626931509537203,23.81141049177869,-27.795
41329,0.9001199321846948,0.27051897127878427,23.8755418119876,-27.642000000000003
41330,0.8410208693191042,0.23992112087711048,23.494000000000003,-26.792
41331,0.9068328218500069,0.2695032756381872,24.14569153456292,-25.585
41332,0.7656241849094346,0.21574460189200695,23.494000000000003,-25.313
41333,0.6791722159338532,0.1964958001222647,23.494000000000003,-24.735000000000003
41334,0.8737217087315182,0.2678978171545281,22.65733585919465,-24.99
41335,0.8307255543103642,0.23177249523300242,23.494000000000003,-24.939
41336,0.9122533471104886,0.2659665864417195,23.2581606426624,-24.123
41337,0.9333257999192859,0.2597638522409802,24.007617342744176,-23.205
41338,0.7386853563348288,0.2571621870617263,23.52088359742581,-22.525
41339,0.7265539832253114,0.24557290675399257,23.494000000000003,-22.933000000000003
41340,0.5007235890014471,0.1933946963078384,23.494000000000003,-22.015
41341,0.4269273221173864,0.1791799372151289,23.494000000000003,-21.199
41342,0.3173051216852239,0.15587289336320587,23.494000000000003,-20.553
41343,0.45862529939860497,0.15238868747846387,23.494000000000003,-21.709000000000003
41344,0.4424342923710607,0.13101499891811555,23.494000000000003,-23.171000000000003
41345,0.24220243611375364,0.06667624364219102,23.494000000000003,-25.211
41346,0.15468566082801702,0.05690172380854277,23.494000000000003,-24.633000000000003
41347,0.33912787792302485,0.09361899624276177,23.494000000000003,-23.919
41348,0.37371112829819175,0.11100133017758831,23.494000000000003,-24.667
41349,0.36456536626945507,0.1358194512970926,23.494000000000003,-25.687
41350,0.18015477150060144,0.13440409796578914,23.494000000000003,-26.027
41351,0.08970169156186243,0.08485745542472833,23.494000000000003,-27.319000000000003
41352,0.08314664209680593,0.12452358720378916,23.494000000000003,-28.203000000000003
41353,0.5496324137084545,0.2004982940473683,23.494000000000003,-29.903
41354,0.7359992206378226,0.22475044451347687,23.494000000000003,-30.957
41355,0.7062050720161251,0.2009461804094429,23.494000000000003,-32.895
41356,0.8395341409930822,0.23771072123156453,23.494000000000003,-33.575
41357,0.9469972272972506,0.2482689918207393,22.584785935250224,-34.663000000000004
41358,0.718383591949772,0.19374001153608136,23.494000000000003,-34.527
41359,0.7279578673304696,0.22276422623859063,23.494000000000003,-35.377
41360,0.6847461541630467,0.1769459714901452,23.494000000000003,-35.717000000000006
41361,0.6888217651562725,0.1970580978977242,23.494000000000003,-37.213
41362,0.6280952600066667,0.1819922267530264,23.494000000000003,-37.06
41363,0.5372130591395249,0.1455312449856787,23.494000000000003,-38.675
41364,0.5279344231456113,0.19267801635620477,23.494000000000003,-40.545
