,com (y),com (x),end_1 (y),end_1 (x),end_2 (y),end_2 (x),ee-distance,gyr_distance
34,-0.28522851006649513,43.39974321257069,,,,,,1.4530324519519642
35,-0.26630224490711135,43.42504204404511,-0.38677778500712956,44.70352943762883,0.7173638375214889,40.032834183014685,4.799429433180064,1.440698834012365
36,-0.24226736956862738,43.44030349223849,-0.38677778500712956,44.70352943762883,0.7169681796340456,40.141547016351616,4.69360615800941,1.43589751876627
37,-0.23517687954528213,43.469267059170804,-0.38677778500712956,44.70352943762883,0.7169681796340456,40.141547016351616,4.69360615800941,1.4263876772698556
38,-0.2050174705571939,43.52773701599569,-0.38677778500712956,44.70352943762883,0.6082553462971163,40.1411513584642,4.669623611131307,1.4181169400297018
39,-0.17756885780360537,43.515354644739766,-0.16974777622066506,44.813033586740616,0.6074640305222789,40.35857702513808,4.521752033420725,1.3987571211036283
40,-0.18125121275310802,43.513058916008546,,,,,,1.3701424692486641
41,-0.1574527991131589,43.468737079645194,-0.16895646044582768,44.59560792006676,0.6070683726348355,40.46728985847504,4.200621925289458,1.356300452587159
42,-0.1912332844532224,43.441824351645025,,,,,,1.3436931903295346
43,-0.2118147133233688,43.43305712462011,,,,,,1.3308711721804527
44,-0.2247164485676237,43.400153626831205,,,,,,1.330479354039257
45,-0.2629521598069129,43.41872195566245,,,,,,1.3176626654842813
46,-0.2676496384645867,43.38720822576559,,,,,,1.3343972305737704
47,-0.27662230317183745,43.39445347298528,,,,,,1.337872552137477
48,-0.34399975316895304,43.578525746328566,0.3848948113118535,41.771052542743455,1.0312369430221728,43.40411899012207,1.7563212043295464,1.2418863303982917
49,-0.3424407152335399,43.577661158551365,0.4932119867613888,41.880161033967795,0.7043071272364982,43.620357683133676,1.7529533753355748,1.245696123866617
50,-0.3302373693856371,43.58373737718397,,,,,,1.2535862632003543
51,-0.31189400110994797,43.582209974071404,,,,,,1.2666446080196097
52,-0.2315583015236975,43.428314983518916,0.7173638375214889,40.032834183014685,0.9217327939103567,43.62114899890854,3.594129920898617,1.3780449298667357
53,-0.2706497355661078,43.59233533718664,-0.5998512149193574,43.506896955147646,0.05084315355259258,43.944122235819954,0.7839445817276087,1.3052625565426166
54,-0.20587135603849493,43.381133455822,-0.5998512149193574,43.506896955147646,0.717759495408883,39.92412134967776,3.81737855381438,1.4218690251462829
55,-0.19756074692029255,43.35378297478382,-0.7081683903688927,43.3977884639233,0.717759495408883,39.92412134967776,3.7549478766062325,1.4404180447805706
56,-0.18251653485310274,43.35116520594538,0.3773773114508237,43.83659637614531,0.717759495408883,39.92412134967776,3.9272536032051946,1.5090908635058307
57,-0.17552436722242593,43.32529681281291,0.4864858026751963,43.728279200695795,0.7173638375214889,40.032834183014685,3.7026502056875956,1.529724938829217
58,-0.1880895136533779,43.30164271191102,0.4864858026751963,43.728279200695795,0.6082553462971163,40.1411513584642,3.5891940569251433,1.549502666149862
59,-0.195655305757337,43.29357390344551,0.4864858026751963,43.728279200695795,0.6078596884096729,40.24986419180113,3.4805319412759173,1.5762366626617204
60,-0.19459634907608855,43.25574556124266,0.4864858026751963,43.728279200695795,0.7169681796340456,40.141547016351616,3.594129920898617,1.6031856129986424
61,-0.207827495152166,43.27094128431066,0.4864858026751963,43.728279200695795,0.7169681796340456,40.141547016351616,3.594129920898617,1.6249546540118573
